checkTime,arrivalTime,price
2014-6-25 4:16,2014-7-6,4244
2014-6-25 4:16,2014-7-13,4244
2014-6-25 4:16,2014-7-20,2714
2014-6-25 4:16,2014-6-30,2519.46
2014-6-25 4:16,2014-7-7,2339.46
2014-6-25 4:16,2014-7-14,3219.46
2014-6-25 4:16,2014-7-1,2429.46
2014-6-25 4:16,2014-7-8,2429.46
2014-6-25 4:16,2014-7-15,2699.46
2014-6-25 4:16,2014-7-2,2249.46
2014-6-25 4:16,2014-7-9,2519.46
2014-6-25 4:16,2014-7-16,2519.46
2014-6-25 4:16,2014-7-3,3219.46
2014-6-25 4:16,2014-7-10,3339.46
2014-6-25 4:16,2014-7-17,3159.46
2014-6-25 4:16,2014-7-4,3829.46
2014-6-25 4:16,2014-7-11,4079.46
2014-6-25 4:16,2014-7-18,3529.46
2014-6-25 4:16,2014-7-5,6119.46
2014-6-25 4:16,2014-7-12,2889.46
2014-6-25 4:16,2014-7-19,4689.46
2014-6-25 4:16,2014-7-6,2979.46
2014-6-25 4:16,2014-7-13,3249.46
2014-6-7 10:15,2014-6-30,2804
2014-6-25 10:15,2014-6-30,3504
2014-6-25 10:15,2014-7-7,2254
2014-6-25 10:15,2014-7-14,2254
2014-6-25 10:15,2014-7-1,2534
2014-6-25 10:15,2014-7-8,2164
2014-6-25 10:15,2014-7-15,1674
2014-6-25 10:15,2014-7-2,2074
2014-6-25 10:15,2014-7-9,2164
2014-6-25 10:15,2014-7-16,1584
2014-6-25 10:15,2014-7-3,2354
2014-6-25 10:15,2014-7-10,2164
2014-6-25 10:15,2014-7-17,1524
2014-6-25 10:15,2014-7-4,2354
2014-6-25 10:15,2014-7-11,2894
2014-6-25 10:15,2014-7-18,2444
2014-6-25 10:15,2014-7-5,4974
2014-6-25 10:15,2014-7-12,3754
2014-6-25 10:15,2014-7-19,2894
2014-6-25 10:15,2014-7-6,4604
2014-6-25 10:15,2014-7-13,4114
2014-6-25 10:15,2014-7-20,2714
2014-6-25 10:15,2014-6-30,2519.46
2014-6-25 10:15,2014-7-7,2429.46
2014-6-25 10:15,2014-7-14,3219.46
2014-6-25 10:15,2014-7-1,2429.46
2014-6-25 10:15,2014-7-8,2429.46
2014-6-25 10:15,2014-7-15,2699.46
2014-6-25 10:15,2014-7-2,2249.46
2014-6-25 10:15,2014-7-9,2729.46
2014-6-25 10:15,2014-7-16,2519.46
2014-6-25 10:15,2014-7-3,3219.46
2014-6-25 10:15,2014-7-10,3339.46
2014-6-25 10:15,2014-7-17,3159.46
2014-6-25 10:15,2014-7-4,3829.46
2014-6-25 10:15,2014-7-11,4079.46
2014-6-25 10:15,2014-7-18,3949.46
2014-6-25 10:15,2014-7-5,6879.46
2014-6-25 10:15,2014-7-12,2889.46
2014-6-25 10:15,2014-7-19,4689.46
2014-6-25 10:15,2014-7-6,2979.46
2014-6-25 10:15,2014-7-13,3159.46
2014-6-7 10:15,2014-6-30,2423.52
2014-6-25 16:15,2014-6-30,3634
2014-6-25 16:15,2014-7-7,2254
2014-6-25 16:15,2014-7-14,2254
2014-6-25 16:15,2014-7-1,2534
2014-6-25 16:15,2014-7-8,2164
2014-6-25 16:15,2014-7-15,1674
2014-6-25 16:15,2014-7-2,2074
2014-6-25 16:15,2014-7-9,2894
2014-6-25 16:15,2014-7-16,1584
2014-6-25 16:15,2014-7-3,2354
2014-6-25 16:15,2014-7-10,2164
2014-6-25 16:15,2014-7-17,1734
2014-6-25 16:15,2014-7-4,2624
2014-6-25 16:15,2014-7-11,2894
2014-6-25 16:15,2014-7-18,2444
2014-6-25 16:15,2014-7-5,4974
2014-6-25 16:15,2014-7-12,3754
2014-6-25 16:15,2014-7-19,3024
2014-6-25 16:15,2014-7-6,4604
2014-6-25 16:15,2014-7-13,4114
2014-6-25 16:15,2014-7-20,2714
2014-6-25 16:15,2014-6-30,2519.46
2014-6-25 16:15,2014-7-7,2429.46
2014-6-25 16:15,2014-7-14,3219.46
2014-6-25 16:15,2014-7-1,2429.46
2014-6-25 16:15,2014-7-8,2429.46
2014-6-25 16:15,2014-7-15,2799.46
2014-6-25 16:15,2014-7-2,2249.46
2014-6-25 16:15,2014-7-9,2799.46
2014-6-25 16:15,2014-7-16,2859.46
2014-6-25 16:15,2014-7-3,3219.46
2014-6-25 16:15,2014-7-10,3339.46
2014-6-25 16:15,2014-7-17,3159.46
2014-6-25 16:15,2014-7-4,3949.46
2014-6-25 16:15,2014-7-11,4079.46
2014-6-25 16:15,2014-7-18,3949.46
2014-6-25 16:15,2014-7-5,6879.46
2014-6-25 16:15,2014-7-12,3339.46
2014-6-25 16:15,2014-7-19,4689.46
2014-6-25 16:15,2014-7-6,2979.46
2014-6-25 16:15,2014-7-13,3159.46
2014-6-7 16:15,2014-6-30,2804
2014-6-25 22:16,2014-6-30,4154
2014-6-25 22:16,2014-7-7,2254
2014-6-25 22:16,2014-7-14,2254
2014-6-25 22:16,2014-7-1,2534
2014-6-25 22:16,2014-7-8,2164
2014-6-25 22:16,2014-7-15,1674
2014-6-25 22:16,2014-7-2,2074
2014-6-25 22:16,2014-7-9,2894
2014-6-25 22:16,2014-7-16,1584
2014-6-25 22:16,2014-7-3,2354
2014-6-25 22:16,2014-7-10,2164
2014-6-25 22:16,2014-7-17,1734
2014-6-25 22:16,2014-7-4,2624
2014-6-25 22:16,2014-7-11,2894
2014-6-25 22:16,2014-7-18,2444
2014-6-25 22:16,2014-7-5,4974
2014-6-25 22:16,2014-7-12,3754
2014-6-25 22:16,2014-7-19,3024
2014-6-25 22:16,2014-7-6,4604
2014-6-25 22:16,2014-7-13,4114
2014-6-25 22:16,2014-7-20,3264
2014-6-25 22:16,2014-6-30,2519.46
2014-6-25 22:16,2014-7-7,2429.46
2014-6-25 22:16,2014-7-14,3219.46
2014-6-25 22:16,2014-7-1,2429.46
2014-6-25 22:16,2014-7-8,2429.46
2014-6-25 22:16,2014-7-15,2799.46
2014-6-25 22:16,2014-7-2,2339.46
2014-6-25 22:16,2014-7-9,2799.46
2014-6-25 22:16,2014-7-16,2859.46
2014-6-25 22:16,2014-7-3,3219.46
2014-6-25 22:16,2014-7-10,3709.46
2014-6-25 22:16,2014-7-17,3159.46
2014-6-25 22:16,2014-7-4,4439.46
2014-6-25 22:16,2014-7-11,4079.46
2014-6-25 22:16,2014-7-18,3949.46
2014-6-25 22:16,2014-7-5,6879.46
2014-6-25 22:16,2014-7-12,3339.46
2014-6-25 22:16,2014-7-19,4689.46
2014-6-25 22:16,2014-7-6,2979.46
2014-6-25 22:16,2014-7-13,3159.46
2014-6-7 16:15,2014-6-30,2423.52
2014-6-26 4:16,2014-6-30,3634
2014-6-26 4:16,2014-7-7,2254
2014-6-26 4:16,2014-7-14,2254
2014-6-26 4:16,2014-7-1,2534
2014-6-26 4:16,2014-7-8,2074
2014-6-26 4:16,2014-7-15,1674
2014-6-26 4:16,2014-7-2,2164
2014-6-26 4:16,2014-7-9,2534
2014-6-26 4:16,2014-7-16,1584
2014-6-26 4:16,2014-7-3,2354
2014-6-26 4:16,2014-7-10,2164
2014-6-26 4:16,2014-7-17,1524
2014-6-26 4:16,2014-7-4,2444
2014-6-26 4:16,2014-7-11,2624
2014-6-26 4:16,2014-7-18,2444
2014-6-26 4:16,2014-7-5,4974
2014-6-26 4:16,2014-7-12,3754
2014-6-26 4:16,2014-7-19,3024
2014-6-26 4:16,2014-7-6,4604
2014-6-26 4:16,2014-7-13,4114
2014-6-26 4:16,2014-7-20,3264
2014-6-26 4:16,2014-6-30,2517.89
2014-6-26 4:16,2014-7-7,2427.89
2014-6-26 4:16,2014-7-14,3217.89
2014-6-26 4:16,2014-7-1,2427.89
2014-6-26 4:16,2014-7-8,2427.89
2014-6-26 4:16,2014-7-15,2797.89
2014-6-26 4:16,2014-7-2,2337.89
2014-6-26 4:16,2014-7-9,2427.89
2014-6-26 4:16,2014-7-16,2517.89
2014-6-26 4:16,2014-7-3,3217.89
2014-6-26 4:16,2014-7-10,3467.89
2014-6-26 4:16,2014-7-17,3157.89
2014-6-26 4:16,2014-7-4,4437.89
2014-6-26 4:16,2014-7-11,4077.89
2014-6-26 4:16,2014-7-18,3947.89
2014-6-26 4:16,2014-7-5,6877.89
2014-6-26 4:16,2014-7-12,3337.89
2014-6-26 4:16,2014-7-19,4197.89
2014-6-26 4:16,2014-7-6,2977.89
2014-6-26 4:16,2014-7-13,3157.89
2014-6-7 22:16,2014-6-30,2804
2014-6-26 10:15,2014-6-30,4176.5
2014-6-26 10:15,2014-7-7,2276.5
2014-6-26 10:15,2014-7-14,2276.5
2014-6-26 10:15,2014-7-1,2556.5
2014-6-26 10:15,2014-7-8,2096.5
2014-6-26 10:15,2014-7-15,1696.5
2014-6-26 10:15,2014-7-2,2186.5
2014-6-26 10:15,2014-7-9,2556.5
2014-6-26 10:15,2014-7-16,1276.5
2014-6-26 10:15,2014-7-3,2096.5
2014-6-26 10:15,2014-7-10,2186.5
2014-6-26 10:15,2014-7-17,1756.5
2014-6-26 10:15,2014-7-4,2466.5
2014-6-26 10:15,2014-7-11,2646.5
2014-6-26 10:15,2014-7-18,2466.5
2014-6-26 10:15,2014-7-5,4996.5
2014-6-26 10:15,2014-7-12,3776.5
2014-6-26 10:15,2014-7-19,3046.5
2014-6-26 10:15,2014-7-6,4386.5
2014-6-26 10:15,2014-7-13,4136.5
2014-6-26 10:15,2014-7-20,3196.5
2014-6-26 10:15,2014-6-30,2540.39
2014-6-26 10:15,2014-7-7,2450.39
2014-6-26 10:15,2014-7-14,3240.39
2014-6-26 10:15,2014-7-1,2080.39
2014-6-26 10:15,2014-7-8,2450.39
2014-6-26 10:15,2014-7-15,2820.39
2014-6-26 10:15,2014-7-2,2360.39
2014-6-26 10:15,2014-7-9,2450.39
2014-6-26 10:15,2014-7-16,2450.39
2014-6-26 10:15,2014-7-3,3360.39
2014-6-26 10:15,2014-7-10,3490.39
2014-6-26 10:15,2014-7-17,3180.39
2014-6-26 10:15,2014-7-4,4460.39
2014-6-26 10:15,2014-7-11,4100.39
2014-6-26 10:15,2014-7-18,3970.39
2014-6-26 10:15,2014-7-5,6900.39
2014-6-26 10:15,2014-7-12,3360.39
2014-6-26 10:15,2014-7-19,4220.39
2014-6-26 10:15,2014-7-6,3240.39
2014-6-26 10:15,2014-7-13,3180.39
2014-6-7 22:16,2014-6-30,2423.52
2014-6-26 16:15,2014-6-30,4176.5
2014-6-26 16:15,2014-7-7,2276.5
2014-6-26 16:15,2014-7-14,2376.5
2014-6-26 16:15,2014-7-1,2916.5
2014-6-26 16:15,2014-7-8,2186.5
2014-6-26 16:15,2014-7-15,1696.5
2014-6-26 16:15,2014-7-2,2376.5
2014-6-26 16:15,2014-7-9,2556.5
2014-6-26 16:15,2014-7-16,1276.5
2014-6-26 16:15,2014-7-3,2096.5
2014-6-26 16:15,2014-7-10,2186.5
2014-6-26 16:15,2014-7-17,1756.5
2014-6-26 16:15,2014-7-4,2736.5
2014-6-26 16:15,2014-7-11,2646.5
2014-6-26 16:15,2014-7-18,2466.5
2014-6-26 16:15,2014-7-5,4996.5
2014-6-26 16:15,2014-7-12,3776.5
2014-6-26 16:15,2014-7-19,3046.5
2014-6-26 16:15,2014-7-6,4386.5
2014-6-26 16:15,2014-7-13,4136.5
2014-6-26 16:15,2014-7-20,3196.5
2014-6-26 16:15,2014-6-30,2750.39
2014-6-26 16:15,2014-7-7,2450.39
2014-6-26 16:15,2014-7-14,3240.39
2014-6-26 16:15,2014-7-1,2080.39
2014-6-26 16:15,2014-7-8,2450.39
2014-6-26 16:15,2014-7-15,2820.39
2014-6-26 16:15,2014-7-2,2630.39
2014-6-26 16:15,2014-7-9,2450.39
2014-6-26 16:15,2014-7-16,2450.39
2014-6-26 16:15,2014-7-3,3360.39
2014-6-26 16:15,2014-7-10,3490.39
2014-6-26 16:15,2014-7-17,3180.39
2014-6-26 16:15,2014-7-4,4460.39
2014-6-26 16:15,2014-7-11,4100.39
2014-6-26 16:15,2014-7-18,3970.39
2014-6-26 16:15,2014-7-5,6900.39
2014-6-26 16:15,2014-7-12,3360.39
2014-6-26 16:15,2014-7-19,4220.39
2014-6-26 16:15,2014-7-6,3240.39
2014-6-26 16:15,2014-7-13,3180.39
2014-6-8 4:16,2014-6-30,2804
2014-6-26 22:16,2014-6-30,4176.5
2014-6-26 22:16,2014-7-7,2276.5
2014-6-26 22:16,2014-7-14,2376.5
2014-6-26 22:16,2014-7-1,2916.5
2014-6-26 22:16,2014-7-8,2186.5
2014-6-26 22:16,2014-7-15,1696.5
2014-6-26 22:16,2014-7-2,2376.5
2014-6-26 22:16,2014-7-9,2556.5
2014-6-26 22:16,2014-7-16,1606.5
2014-6-26 22:16,2014-7-3,2096.5
2014-6-26 22:16,2014-7-10,2186.5
2014-6-26 22:16,2014-7-17,1756.5
2014-6-26 22:16,2014-7-4,2466.5
2014-6-26 22:16,2014-7-11,3046.5
2014-6-26 22:16,2014-7-18,2466.5
2014-6-26 22:16,2014-7-5,4996.5
2014-6-26 22:16,2014-7-12,3776.5
2014-6-26 22:16,2014-7-19,3046.5
2014-6-26 22:16,2014-7-6,4386.5
2014-6-26 22:16,2014-7-13,4136.5
2014-6-26 22:16,2014-7-20,3196.5
2014-6-26 22:16,2014-6-30,2750.39
2014-6-26 22:16,2014-7-7,2450.39
2014-6-26 22:16,2014-7-14,3240.39
2014-6-26 22:16,2014-7-1,2080.39
2014-6-26 22:16,2014-7-8,2540.39
2014-6-26 22:16,2014-7-15,2820.39
2014-6-26 22:16,2014-7-2,2630.39
2014-6-26 22:16,2014-7-9,2450.39
2014-6-26 22:16,2014-7-16,2450.39
2014-6-26 22:16,2014-7-3,3360.39
2014-6-26 22:16,2014-7-10,3730.39
2014-6-26 22:16,2014-7-17,3180.39
2014-6-26 22:16,2014-7-4,4460.39
2014-6-26 22:16,2014-7-11,4100.39
2014-6-26 22:16,2014-7-18,3970.39
2014-6-26 22:16,2014-7-5,6900.39
2014-6-26 22:16,2014-7-12,3360.39
2014-6-26 22:16,2014-7-19,4220.39
2014-6-26 22:16,2014-7-6,3240.39
2014-6-26 22:16,2014-7-13,3180.39
2014-6-8 4:16,2014-6-30,2053.52
2014-6-27 4:16,2014-6-30,4176.5
2014-6-27 4:16,2014-7-7,2276.5
2014-6-27 4:16,2014-7-14,2376.5
2014-6-27 4:16,2014-7-1,2916.5
2014-6-27 4:16,2014-7-8,2186.5
2014-6-27 4:16,2014-7-15,1696.5
2014-6-27 4:16,2014-7-2,2376.5
2014-6-27 4:16,2014-7-9,2186.5
2014-6-27 4:16,2014-7-16,1306.5
2014-6-27 4:16,2014-7-3,2376.5
2014-6-27 4:16,2014-7-10,2186.5
2014-6-27 4:16,2014-7-17,1516.5
2014-6-27 4:16,2014-7-4,2466.5
2014-6-27 4:16,2014-7-11,2646.5
2014-6-27 4:16,2014-7-18,2466.5
2014-6-27 4:16,2014-7-5,4996.5
2014-6-27 4:16,2014-7-12,3776.5
2014-6-27 4:16,2014-7-19,3046.5
2014-6-27 4:16,2014-7-6,4386.5
2014-6-27 4:16,2014-7-13,4136.5
2014-6-27 4:16,2014-7-20,3196.5
2014-6-27 4:16,2014-6-30,2753.01
2014-6-27 4:16,2014-7-7,2453.01
2014-6-27 4:16,2014-7-14,3243.01
2014-6-27 4:16,2014-7-1,2453.01
2014-6-27 4:16,2014-7-8,2543.01
2014-6-27 4:16,2014-7-15,2823.01
2014-6-27 4:16,2014-7-2,2633.01
2014-6-27 4:16,2014-7-9,2453.01
2014-6-27 4:16,2014-7-16,2453.01
2014-6-27 4:16,2014-7-3,3363.01
2014-6-27 4:16,2014-7-10,3493.01
2014-6-27 4:16,2014-7-17,3183.01
2014-6-27 4:16,2014-7-4,4463.01
2014-6-27 4:16,2014-7-11,4103.01
2014-6-27 4:16,2014-7-18,3973.01
2014-6-27 4:16,2014-7-5,6903.01
2014-6-27 4:16,2014-7-12,3363.01
2014-6-27 4:16,2014-7-19,4223.01
2014-6-27 4:16,2014-7-6,3243.01
2014-6-27 4:16,2014-7-13,3183.01
2014-6-8 10:15,2014-6-30,2804
2014-6-27 10:15,2014-6-30,4176.5
2014-6-27 10:15,2014-7-7,2276.5
2014-6-27 10:15,2014-7-14,2376.5
2014-6-27 10:15,2014-7-1,2916.5
2014-6-27 10:15,2014-7-8,2186.5
2014-6-27 10:15,2014-7-15,1696.5
2014-6-27 10:15,2014-7-2,2466.5
2014-6-27 10:15,2014-7-9,2186.5
2014-6-27 10:15,2014-7-16,1306.5
2014-6-27 10:15,2014-7-3,2466.5
2014-6-27 10:15,2014-7-10,2186.5
2014-6-27 10:15,2014-7-17,1516.5
2014-6-27 10:15,2014-7-4,2736.5
2014-6-27 10:15,2014-7-11,2646.5
2014-6-27 10:15,2014-7-18,2466.5
2014-6-27 10:15,2014-7-5,4996.5
2014-6-27 10:15,2014-7-12,3776.5
2014-6-27 10:15,2014-7-19,3046.5
2014-6-27 10:15,2014-7-6,4626.5
2014-6-27 10:15,2014-7-13,4136.5
2014-6-27 10:15,2014-7-20,3196.5
2014-6-27 10:15,2014-6-30,2753.01
2014-6-27 10:15,2014-7-7,2883.01
2014-6-27 10:15,2014-7-14,3363.01
2014-6-27 10:15,2014-7-1,2453.01
2014-6-27 10:15,2014-7-8,2543.01
2014-6-27 10:15,2014-7-15,2823.01
2014-6-27 10:15,2014-7-2,2633.01
2014-6-27 10:15,2014-7-9,2453.01
2014-6-27 10:15,2014-7-16,2453.01
2014-6-27 10:15,2014-7-3,3363.01
2014-6-27 10:15,2014-7-10,3493.01
2014-6-27 10:15,2014-7-17,3273.01
2014-6-27 10:15,2014-7-4,4463.01
2014-6-27 10:15,2014-7-11,4103.01
2014-6-27 10:15,2014-7-18,3973.01
2014-6-27 10:15,2014-7-5,6903.01
2014-6-27 10:15,2014-7-12,3363.01
2014-6-27 10:15,2014-7-19,4223.01
2014-6-27 10:15,2014-7-6,3243.01
2014-6-27 10:15,2014-7-13,3183.01
2014-6-8 10:15,2014-6-30,2053.52
2014-6-27 16:15,2014-6-30,4176.5
2014-6-27 16:15,2014-7-7,2276.5
2014-6-27 16:15,2014-7-14,2466.5
2014-6-27 16:15,2014-7-1,2916.5
2014-6-27 16:15,2014-7-8,2186.5
2014-6-27 16:15,2014-7-15,1696.5
2014-6-27 16:15,2014-7-2,2466.5
2014-6-27 16:15,2014-7-9,2276.5
2014-6-27 16:15,2014-7-16,1306.5
2014-6-27 16:15,2014-7-3,2466.5
2014-6-27 16:15,2014-7-10,2276.5
2014-6-27 16:15,2014-7-17,1516.5
2014-6-27 16:15,2014-7-4,2736.5
2014-6-27 16:15,2014-7-11,3046.5
2014-6-27 16:15,2014-7-18,2466.5
2014-6-27 16:15,2014-7-5,4996.5
2014-6-27 16:15,2014-7-12,3776.5
2014-6-27 16:15,2014-7-19,3046.5
2014-6-27 16:15,2014-7-6,4756.5
2014-6-27 16:15,2014-7-13,4266.5
2014-6-27 16:15,2014-7-20,3196.5
2014-6-27 16:15,2014-6-30,2753.01
2014-6-27 16:15,2014-7-7,2883.01
2014-6-27 16:15,2014-7-14,3853.01
2014-6-27 16:15,2014-7-1,2543.01
2014-6-27 16:15,2014-7-8,2543.01
2014-6-27 16:15,2014-7-15,2823.01
2014-6-27 16:15,2014-7-2,2633.01
2014-6-27 16:15,2014-7-9,2453.01
2014-6-27 16:15,2014-7-16,2453.01
2014-6-27 16:15,2014-7-3,3363.01
2014-6-27 16:15,2014-7-10,3493.01
2014-6-27 16:15,2014-7-17,3273.01
2014-6-27 16:15,2014-7-4,4463.01
2014-6-27 16:15,2014-7-11,4223.01
2014-6-27 16:15,2014-7-18,3973.01
2014-6-27 16:15,2014-7-5,6903.01
2014-6-27 16:15,2014-7-12,3363.01
2014-6-27 16:15,2014-7-19,4223.01
2014-6-27 16:15,2014-7-6,3243.01
2014-6-27 16:15,2014-7-13,3183.01
2014-6-8 16:15,2014-6-30,2804
2014-6-27 22:16,2014-6-30,4176.5
2014-6-27 22:16,2014-7-7,2276.5
2014-6-27 22:16,2014-7-14,2466.5
2014-6-27 22:16,2014-7-1,3046.5
2014-6-27 22:16,2014-7-8,2186.5
2014-6-27 22:16,2014-7-15,1696.5
2014-6-27 22:16,2014-7-2,2466.5
2014-6-27 22:16,2014-7-9,2276.5
2014-6-27 22:16,2014-7-16,1306.5
2014-6-27 22:16,2014-7-3,2466.5
2014-6-27 22:16,2014-7-10,2276.5
2014-6-27 22:16,2014-7-17,1756.5
2014-6-27 22:16,2014-7-4,2916.5
2014-6-27 22:16,2014-7-11,3046.5
2014-6-27 22:16,2014-7-18,2466.5
2014-6-27 22:16,2014-7-5,4996.5
2014-6-27 22:16,2014-7-12,3776.5
2014-6-27 22:16,2014-7-19,3046.5
2014-6-27 22:16,2014-7-6,4756.5
2014-6-27 22:16,2014-7-13,4266.5
2014-6-27 22:16,2014-7-20,3196.5
2014-6-27 22:16,2014-6-30,2883.01
2014-6-27 22:16,2014-7-7,2883.01
2014-6-27 22:16,2014-7-14,4463.01
2014-6-27 22:16,2014-7-1,2543.01
2014-6-27 22:16,2014-7-8,2543.01
2014-6-27 22:16,2014-7-15,2823.01
2014-6-27 22:16,2014-7-2,2633.01
2014-6-27 22:16,2014-7-9,2453.01
2014-6-27 22:16,2014-7-16,2883.01
2014-6-27 22:16,2014-7-3,3363.01
2014-6-27 22:16,2014-7-10,3613.01
2014-6-27 22:16,2014-7-17,3273.01
2014-6-27 22:16,2014-7-4,4463.01
2014-6-27 22:16,2014-7-11,4223.01
2014-6-27 22:16,2014-7-18,3973.01
2014-6-27 22:16,2014-7-5,6903.01
2014-6-27 22:16,2014-7-12,3363.01
2014-6-27 22:16,2014-7-19,4223.01
2014-6-27 22:16,2014-7-6,3243.01
2014-6-27 22:16,2014-7-13,3183.01
2014-6-8 16:15,2014-6-30,2053.52
2014-6-28 4:16,2014-6-30,4176.5
2014-6-28 4:16,2014-7-7,2276.5
2014-6-28 4:16,2014-7-14,2466.5
2014-6-28 4:16,2014-7-1,3046.5
2014-6-28 4:16,2014-7-8,2186.5
2014-6-28 4:16,2014-7-15,1696.5
2014-6-28 4:16,2014-7-2,2466.5
2014-6-28 4:16,2014-7-9,2276.5
2014-6-28 4:16,2014-7-16,1636.5
2014-6-28 4:16,2014-7-3,2466.5
2014-6-28 4:16,2014-7-10,2276.5
2014-6-28 4:16,2014-7-17,1756.5
2014-6-28 4:16,2014-7-4,2916.5
2014-6-28 4:16,2014-7-11,2646.5
2014-6-28 4:16,2014-7-18,2466.5
2014-6-28 4:16,2014-7-5,4996.5
2014-6-28 4:16,2014-7-12,3776.5
2014-6-28 4:16,2014-7-19,2646.5
2014-6-28 4:16,2014-7-6,4756.5
2014-6-28 4:16,2014-7-13,4266.5
2014-6-28 4:16,2014-7-20,3196.5
2014-6-28 4:16,2014-6-30,2881.73
2014-6-28 4:16,2014-7-7,2881.73
2014-6-28 4:16,2014-7-14,3361.73
2014-6-28 4:16,2014-7-1,2541.73
2014-6-28 4:16,2014-7-8,2631.73
2014-6-28 4:16,2014-7-15,2821.73
2014-6-28 4:16,2014-7-2,2631.73
2014-6-28 4:16,2014-7-9,2451.73
2014-6-28 4:16,2014-7-16,2881.73
2014-6-28 4:16,2014-7-3,3361.73
2014-6-28 4:16,2014-7-10,3611.73
2014-6-28 4:16,2014-7-17,3271.73
2014-6-28 4:16,2014-7-4,4461.73
2014-6-28 4:16,2014-7-11,4221.73
2014-6-28 4:16,2014-7-18,3551.73
2014-6-28 4:16,2014-7-5,6901.73
2014-6-28 4:16,2014-7-12,3361.73
2014-6-28 4:16,2014-7-19,4221.73
2014-6-28 4:16,2014-7-6,3241.73
2014-6-28 4:16,2014-7-13,3181.73
2014-6-8 22:16,2014-6-30,2804
2014-6-28 10:15,2014-6-30,4176.5
2014-6-28 10:15,2014-7-7,2276.5
2014-6-28 10:15,2014-7-14,2466.5
2014-6-28 10:15,2014-7-1,3286.5
2014-6-28 10:15,2014-7-8,2186.5
2014-6-28 10:15,2014-7-15,1696.5
2014-6-28 10:15,2014-7-2,2796.5
2014-6-28 10:15,2014-7-9,2276.5
2014-6-28 10:15,2014-7-16,1636.5
2014-6-28 10:15,2014-7-3,2466.5
2014-6-28 10:15,2014-7-10,2276.5
2014-6-28 10:15,2014-7-17,1756.5
2014-6-28 10:15,2014-7-4,2916.5
2014-6-28 10:15,2014-7-11,2646.5
2014-6-28 10:15,2014-7-18,2466.5
2014-6-28 10:15,2014-7-5,4996.5
2014-6-28 10:15,2014-7-12,3776.5
2014-6-28 10:15,2014-7-19,2646.5
2014-6-28 10:15,2014-7-6,4756.5
2014-6-28 10:15,2014-7-13,4266.5
2014-6-28 10:15,2014-7-20,3196.5
2014-6-28 10:15,2014-6-30,3241.73
2014-6-28 10:15,2014-7-7,2881.73
2014-6-28 10:15,2014-7-14,3361.73
2014-6-28 10:15,2014-7-1,2541.73
2014-6-28 10:15,2014-7-8,2631.73
2014-6-28 10:15,2014-7-15,2821.73
2014-6-28 10:15,2014-7-2,2631.73
2014-6-28 10:15,2014-7-9,2451.73
2014-6-28 10:15,2014-7-16,2881.73
2014-6-28 10:15,2014-7-3,3361.73
2014-6-28 10:15,2014-7-10,3611.73
2014-6-28 10:15,2014-7-17,3271.73
2014-6-28 10:15,2014-7-4,4461.73
2014-6-28 10:15,2014-7-11,3971.73
2014-6-28 10:15,2014-7-18,3461.73
2014-6-28 10:15,2014-7-5,6901.73
2014-6-28 10:15,2014-7-12,3361.73
2014-6-28 10:15,2014-7-19,4221.73
2014-6-28 10:15,2014-7-6,3241.73
2014-6-28 10:15,2014-7-13,3181.73
2014-6-8 22:16,2014-6-30,2053.52
2014-6-28 16:15,2014-6-30,4176.5
2014-6-28 16:15,2014-7-7,2276.5
2014-6-28 16:15,2014-7-14,2466.5
2014-6-28 16:15,2014-7-1,3286.5
2014-6-28 16:15,2014-7-8,2186.5
2014-6-28 16:15,2014-7-15,1696.5
2014-6-28 16:15,2014-7-2,2796.5
2014-6-28 16:15,2014-7-9,2276.5
2014-6-28 16:15,2014-7-16,1636.5
2014-6-28 16:15,2014-7-3,2466.5
2014-6-28 16:15,2014-7-10,2276.5
2014-6-28 16:15,2014-7-17,1756.5
2014-6-28 16:15,2014-7-4,2916.5
2014-6-28 16:15,2014-7-11,2646.5
2014-6-28 16:15,2014-7-18,2466.5
2014-6-28 16:15,2014-7-5,4996.5
2014-6-28 16:15,2014-7-12,3896.5
2014-6-28 16:15,2014-7-19,2646.5
2014-6-28 16:15,2014-7-6,4756.5
2014-6-28 16:15,2014-7-13,4266.5
2014-6-28 16:15,2014-7-20,3196.5
2014-6-28 16:15,2014-6-30,3241.73
2014-6-28 16:15,2014-7-7,2881.73
2014-6-28 16:15,2014-7-14,3361.73
2014-6-28 16:15,2014-7-1,2541.73
2014-6-28 16:15,2014-7-8,2631.73
2014-6-28 16:15,2014-7-15,2821.73
2014-6-28 16:15,2014-7-2,2631.73
2014-6-28 16:15,2014-7-9,2721.73
2014-6-28 16:15,2014-7-16,2881.73
2014-6-28 16:15,2014-7-3,3361.73
2014-6-28 16:15,2014-7-10,3611.73
2014-6-28 16:15,2014-7-17,3271.73
2014-6-28 16:15,2014-7-4,4461.73
2014-6-28 16:15,2014-7-11,3971.73
2014-6-28 16:15,2014-7-18,3461.73
2014-6-28 16:15,2014-7-5,6901.73
2014-6-28 16:15,2014-7-12,3361.73
2014-6-28 16:15,2014-7-19,4221.73
2014-6-28 16:15,2014-7-6,3361.73
2014-6-28 16:15,2014-7-13,3181.73
2014-6-9 4:16,2014-6-30,2804
2014-6-28 22:16,2014-6-30,4176.5
2014-6-28 22:16,2014-7-7,2556.5
2014-6-28 22:16,2014-7-14,2466.5
2014-6-28 22:16,2014-7-1,3286.5
